  0.39995000000000003        0.0000000000000000        6.9595750741716738E-018
  0.39995000000000003       -1.3274629471402627E-037  -7.9254792310156290E-018
  0.39329666666666668        0.0000000000000000       -5.6545496305411300E-039
  0.39995000000000003       -7.4298679457538576E-018  -7.4298679457538576E-018
  0.39995000000000003        0.0000000000000000        2.0494928773478700E-018
  0.39995000000000003        0.0000000000000000       -6.7614686100684915E-018
  0.39995000000000003       -4.3830445213537402E-039  -3.8247634228058266E-018
  0.37722333333333335        0.0000000000000000       -1.8335448983347885E-018
  0.39995000000000003        1.2760191985203036E-017  -4.2203160123512211E-037
  0.39995000000000003       -6.3117366891620627E-018  -1.2623473378324125E-017
  0.39995000000000003        6.3566425299179163E-018   1.2713285059835833E-017
  0.39995000000000003        2.5374054240220576E-037  -7.3392449479054452E-018
  0.39995000000000003        7.5618585255568169E-018   0.0000000000000000     
  0.39995000000000003       -7.9788521399385338E-018   3.2563150165638179E-038
  0.39995000000000003       -8.1214077918137828E-018   8.1214077918137828E-018
  0.39995000000000003        1.3899765015598415E-037  -3.0280120406020683E-038
  0.39995000000000003        1.1096689411869543E-017  -7.3977929412463635E-018
  0.39995000000000003        1.1674975469627241E-037   9.2831578965809136E-018
  0.39995000000000003        4.8946509476816322E-018   1.5662883032581223E-017
  0.39995000000000003       -7.3590317195482051E-018  -7.3590317195482051E-018
  0.39995000000000003        7.8530873929018732E-018   3.0452192574874016E-038
  0.39995000000000003        1.7110771156488745E-018   3.9571092789681553E-037
  0.39995000000000003       -8.6275941815209166E-038  -6.5790895231372083E-018
  0.39995000000000003       -1.4696771935188869E-017  -3.3308695802976332E-038
  0.39995000000000003       -7.5996544915544593E-018   5.6997408686658449E-018
  0.37451666666666666        3.2494423919941872E-018   2.1627255871674471E-037
  0.39893666666666666        2.8283941109156227E-038  -7.4126440357810376E-018
  0.39995000000000003       -7.2372720313206905E-018  -1.3680377480314859E-037
  0.39995000000000003        0.0000000000000000       -7.3387815891550076E-018
  0.39995000000000003       -1.4997573024135609E-037   1.4997573024135609E-037
  0.39995000000000003        0.0000000000000000        0.0000000000000000     
  0.39995000000000003        2.2693643547525519E-037  -7.4693960606824440E-037
  0.39995000000000003        8.8330020070291155E-018  -1.7666004014058231E-017
  0.31151333333333336       -3.2569874400957968E-018  -6.5139748801915937E-018
  0.27427000000000001        3.8651508947094039E-018   0.0000000000000000     
  0.39995000000000003       -7.7365988483080049E-038  -5.2917290408534725E-038
  0.39995000000000003       -7.7786663076287805E-018  -7.7786663076287805E-018
  0.39995000000000003       -1.5167900264268297E-037   0.0000000000000000     
  0.39995000000000003       -1.0638863797028057E-017   5.3385810739422073E-038
  0.39995000000000003        0.0000000000000000        1.8819429691190847E-017
  0.39995000000000003        0.0000000000000000       -8.0911028373533874E-018
  0.39995000000000003       -7.9439356587579939E-018   7.9439356587579939E-018
  0.39995000000000003        3.7530891232400141E-018  -7.5061782464800283E-018
  0.39995000000000003        1.4603433849988413E-017   3.6508584624971032E-018
  0.39979666666666669        1.8745634840457115E-038   1.9210355532847875E-038
  0.38372333333333336        6.9555954919133530E-018  -2.7976361374672793E-038
  0.36467666666666670        1.0859196739779642E-037   5.4434525725332338E-018
  0.39995000000000003        4.0423202118783794E-018   8.0846404237567587E-018
  0.39995000000000003       -5.1604211645324259E-018   1.0320842329064852E-017
  0.25798333333333334        3.9884926375805087E-018   0.0000000000000000     
  0.28622666666666668        3.1585049580027339E-038  -2.1588699761778017E-038
  0.39995000000000003        0.0000000000000000       -2.0460269033121042E-018
  0.39995000000000003       -1.7719959364565628E-017   2.2149949205707035E-018
  0.39995000000000003       -5.0958373082063247E-018  -1.0191674616412649E-017
  0.39995000000000003        6.9810285252299952E-039   5.9589687459555401E-018
  0.39995000000000003        7.3544488568116976E-018  -1.5481254874925758E-038
  0.39995000000000003       -7.5232286067601679E-018   7.5232286067601679E-018
  0.39995000000000003        7.4779111331411241E-018  -7.4779111331411241E-018
  0.39995000000000003       -7.9084973355434442E-018   1.5816994671086888E-017
  0.39995000000000003        1.2199008883245817E-017   5.3602648319541172E-037
  0.39995000000000003        8.1614959824374553E-018  -3.3842218819099676E-037
  0.39995000000000003       -3.9473506297378238E-018   7.8947012594756476E-018
  0.39995000000000003        7.9313891328552297E-018   1.4871354624103557E-018
  0.32735333333333339        6.6920449819318519E-018  -6.6920449819318519E-018
  0.36447333333333337       -1.2909251842427157E-017   6.4546259212135786E-018
  0.39995000000000003       -7.8390645425400744E-018  -1.0778713745992605E-017
  0.39995000000000003        8.0025467812359662E-018   8.0025467812359662E-018
  0.39995000000000003       -8.5526643322583677E-018  -1.2828996498387551E-017
  0.39995000000000003       -7.0373292868161037E-038  -1.6523957458206788E-017
  0.39995000000000003       -8.2576038898866759E-018   8.2576038898866759E-018
  0.39995000000000003       -1.0264663759266745E-017   6.4154148495417158E-019
  0.38889333333333337        1.0738120594715763E-017   4.5954235295870794E-038
  0.39995000000000003        7.4076543000940395E-038   7.3086719556623363E-018
  0.39995000000000003       -4.1295465880778715E-018   4.6391324227785491E-039
  0.39995000000000003       -8.3012768588192243E-018  -1.2452951200657746E-037
  0.39995000000000003        0.0000000000000000        0.0000000000000000     
  0.39995000000000003        0.0000000000000000        1.9735419169279299E-018
  0.39995000000000003        0.0000000000000000       -1.6986629650472527E-038
  0.39995000000000003       -4.2489727094062756E-018   8.4979454188125513E-018
  0.39979666666666669        8.3951422571979820E-018  -8.3951422571979820E-018
  0.39995000000000003       -7.1257955278688913E-018   1.4587864109542353E-038
  0.39995000000000003       -1.9281339453170284E-038   3.9191901642820740E-038
  0.39995000000000003        8.2054981071304904E-018  -8.2054981071304904E-018
  0.39995000000000003       -8.2521351506034392E-018   0.0000000000000000     
  0.39995000000000003        6.8967314909022810E-018   6.8967314909022810E-018
  0.39995000000000003        2.4298864223885535E-037   2.6959335445951116E-038
  0.39995000000000003        6.7226478035030859E-018  -6.7226478035030859E-018
  0.39293333333333336       -2.5323780469496550E-018   2.0259024375597240E-017
  0.37388666666666670       -1.7069874798549237E-037  -7.6030444011954406E-018
  0.39995000000000003       -1.0351979341122115E-017  -6.8046773035864220E-038
  0.39995000000000003       -2.8351782669090184E-038  -5.2275371555494435E-018
  0.39995000000000003        0.0000000000000000       -7.7959345255217992E-018
  0.35515666666666668       -3.4790485771440853E-018  -1.3916194308576341E-017
  0.30870333333333333       -3.4541156474642844E-018   6.9082312949285688E-018
  0.27427000000000001        3.8651508947094039E-018   1.1609263674490265E-037
  0.39995000000000003        7.8900423656554491E-018   9.3694253092158462E-018
  0.28588000000000002        5.8600722303276188E-018  -9.3761155685241898E-018
  0.32748666666666670        5.6908529774760453E-018   5.6908529774760453E-018
  0.39995000000000003       -3.9209662158029191E-018   1.0713465917290716E-038
  0.39995000000000003        3.9740218992240885E-018   7.9480437984481770E-018
  0.39995000000000003        8.0073647953835077E-018   8.0073647953835077E-018
  0.39995000000000003       -3.6530185499333345E-018   1.1108516371451515E-037
  0.39995000000000003        0.0000000000000000       -1.6851657652543078E-018
  0.39995000000000003        3.6539778047994982E-018   7.3079556095989964E-018
  0.39995000000000003        7.9866995342737479E-018  -7.9866995342737479E-018
  0.39995000000000003       -8.2670110633661782E-018  -8.2670110633661782E-018
  0.39995000000000003       -8.2903585552892729E-018   8.2903585552892729E-018
  0.39995000000000003       -8.3446460393259442E-018  -8.3446460393259442E-018
  0.39995000000000003        0.0000000000000000        1.5869849822556060E-018
  0.39995000000000003       -8.4637747346812064E-018  -8.4637747346812064E-018
  0.39995000000000003       -6.3251608912220548E-038   8.3366106620594239E-018
  0.39995000000000003        5.2961485236085424E-018  -1.0592297047217085E-017
  0.39995000000000003       -1.0545918933690265E-017   1.3182398667112831E-018
  0.36359333333333332       -1.3472607934299138E-017  -6.7363039671495690E-018
  0.38788000000000000       -8.3845338654301679E-018  -5.0489597650140743E-037
  0.39995000000000003        2.3551418319063653E-038   7.2365127534987517E-018
  0.39995000000000003       -1.9904161310179955E-018   7.9616645240719821E-018
  0.39995000000000003       -1.0308462258429660E-017  -5.2519569110542381E-040
  0.39995000000000003        1.8708882130668702E-037  -8.3029604182823315E-018
  0.39995000000000003        8.1388645312436299E-018  -8.1388645312436299E-018
  0.26975666666666664       -6.4390984785682453E-018  -1.1162507425874087E-037
  0.39893666666666666        2.8813013910239355E-037  -1.4269957368674782E-017
  0.39995000000000003        5.9193052993782360E-018  -5.9193052993782360E-018
  0.39995000000000003       -3.7247666802248940E-037  -1.7122061175407439E-017
  0.39995000000000003       -9.0130137645839847E-018   0.0000000000000000     
  0.39308666666666670       -9.2308547843001666E-038   0.0000000000000000     
  0.39995000000000003       -6.8417549461389852E-038   1.4750957760990673E-017
  0.39995000000000003       -1.5075673790870873E-017  -7.5378368954354367E-018
  0.39995000000000003        0.0000000000000000       -7.7277364026396769E-018
  0.39995000000000003        4.0049453913743960E-018  -8.0098907827487920E-018
  0.39995000000000003       -1.5889819918645708E-017   2.5570484882185099E-038
  0.39995000000000003        8.1745898252419041E-018   1.1240061009707617E-017
  0.39995000000000003        1.2860751597810939E-037   1.5232736279347848E-017
  0.39995000000000003       -1.1104436860185400E-037  -1.3540260790733120E-017
  0.39995000000000003       -3.3483811449960320E-018  -8.5753260873028331E-038
  0.39995000000000003        7.1465450166255402E-018  -7.1465450166255402E-018
  0.37420333333333333        9.3434170692396899E-018   4.0877449677923644E-018
  0.39995000000000003        0.0000000000000000        1.7053869141642132E-018
  0.39995000000000003        8.0477595773780798E-038   1.1179852871839653E-017
  0.39995000000000003        1.9797095181348331E-038   2.6396570132714725E-037
  0.39995000000000003        1.1152637095989600E-017   1.1152637095989600E-017
  0.39995000000000003        1.3412540147566837E-038  -8.4830405725421433E-018
  0.39995000000000003        4.0372668209431977E-018  -8.0745336418863955E-018
  0.39995000000000003        4.1635954560523939E-018   0.0000000000000000     
  0.39995000000000003       -4.2424501917447202E-018   0.0000000000000000     
  0.39995000000000003        7.8420955352093034E-018   1.4464694898920416E-037
  0.39995000000000003        1.8490886169680889E-037   6.3321566789398218E-018
  0.39995000000000003       -8.9322994319475313E-018   8.9322994319475313E-018
  0.39995000000000003       -7.9055459012271610E-038  -8.8771519920664378E-018
  0.39995000000000003        6.4935812941290471E-018   0.0000000000000000     
  0.39995000000000003       -3.3017975927898172E-018  -2.1267889672808895E-038
  0.30059666666666668        2.8410358458050642E-018   7.5760955888135052E-018
  0.35290000000000005       -4.6756237317543448E-018  -1.4026871195263034E-017
  0.37371000000000004        3.2203412027066532E-018   1.2881364810826613E-017
  0.39995000000000003        0.0000000000000000       -2.7993885599447649E-018
  0.39995000000000003        8.7593903454333419E-018   0.0000000000000000     
  0.39995000000000003       -1.3597570677997062E-017   6.6925543180766775E-018
  0.39995000000000003        4.4557800694353269E-018   8.9115601388706538E-018
  0.39995000000000003       -8.3143198379203118E-018  -1.2590290437811534E-038
  0.39799666666666667        7.6234493888639353E-038   1.4407933163540683E-038
  0.39995000000000003        8.6326583388872301E-018   0.0000000000000000     
  0.39995000000000003        1.5395775562027198E-017  -6.3459460906685157E-039
  0.39995000000000003       -6.7438241330130380E-038  -7.8750499274224798E-018
  0.39995000000000003        1.2625925577340450E-037   8.1269373553929403E-018
  0.39995000000000003        1.7465155737757470E-017   8.7325778688787351E-018
  0.39313000000000003        4.3223016729453911E-018  -8.6446033458907821E-018
  0.37424666666666667       -7.9704569422262080E-018   7.9704569422262080E-018
  0.29589333333333334       -6.8987357960702810E-038  -5.0599935805278412E-018
  0.26146000000000003       -3.8492666267321470E-018  -5.8553051803505144E-038
  0.39995000000000003        0.0000000000000000       -7.9523239962050886E-018
  0.39995000000000003        3.1843112632510351E-038   7.7005334315755977E-018
  0.39995000000000003       -7.6260194994167913E-018   1.4864390095217252E-037
  0.39995000000000003       -1.5881133952992557E-037   7.8590589003835986E-018
  0.39995000000000003       -8.5727457090919214E-038  -1.6770360422349555E-018
  0.34239000000000003       -7.6015663046787916E-018  -1.9003915761696979E-018
  0.39995000000000003        0.0000000000000000       -7.6922721661437394E-018
  0.39995000000000003        7.6603993661923200E-018   9.0967242473533805E-018
  0.39995000000000003       -1.7216419891348062E-018   2.4794976079997656E-038
  0.39995000000000003        6.0074464225442159E-038  -6.4026243859721534E-018
  0.39995000000000003       -1.1381544024581246E-037  -2.8377734081575080E-018
  0.39901000000000003        0.0000000000000000       -1.1005243966325495E-017
  0.39995000000000003        5.5585273113625350E-018   1.1117054622725070E-017
  0.39995000000000003        2.7744843253142644E-018   1.2827885055858389E-037
  0.27149333333333336       -3.7607497412372047E-018   0.0000000000000000     
  0.39995000000000003       -6.5346495529280866E-018   3.0197505681083541E-038
  0.39995000000000003        6.8246135646167471E-018   0.0000000000000000     
  0.39995000000000003        0.0000000000000000       -1.1650886623107782E-039
  0.39995000000000003        1.9536675279303008E-038   2.7426590944724147E-018
  0.39995000000000003       -5.7591799634137212E-018   0.0000000000000000     
  0.39995000000000003       -6.7341329488562673E-018   6.7341329488562673E-018
  0.30133333333333334       -6.0492889386292892E-019   2.7014569219481616E-038
  0.34247000000000005        5.5263810223055322E-018   1.1052762044611064E-017
  0.36493333333333333        1.4792473369308080E-018   4.9520153541168520E-038
  0.39995000000000003       -6.0189002287821093E-038  -7.7493512749435558E-039
  0.39995000000000003       -8.8404038405418390E-018   0.0000000000000000     
  0.39995000000000003        9.2652573126732278E-018  -7.6232970665239430E-037
  0.39995000000000003       -1.1941569508326339E-037  -4.9549138645444129E-038
  0.39995000000000003       -8.2384278881754024E-018  -3.6043122010767386E-018
  0.38675666666666669       -6.3912391591533666E-038   3.0953516505781570E-018
  0.39995000000000003       -1.5867503435670410E-037  -2.2317724007931371E-017
  0.39995000000000003       -1.0937291021323957E-017   1.0937291021323957E-017
  0.39995000000000003       -1.0804288443099583E-039  -4.1771628012251001E-038
  0.39995000000000003        7.5167074415711308E-018   0.0000000000000000     
  0.39995000000000003        0.0000000000000000        1.2882075013281062E-017
  0.39995000000000003        7.6033348959985243E-018  -3.8016674479992621E-018
  0.39995000000000003       -4.4230786085775952E-018  -1.8692837170686333E-038
  0.39995000000000003        6.7658975165610639E-018   6.7658975165610639E-018
  0.39995000000000003       -7.7609849694121728E-018   1.5521969938824346E-017
  0.39995000000000003       -1.2101373231371975E-017  -8.0675821542479831E-018
  0.39995000000000003       -8.3500257212909654E-018  -8.3500257212909654E-018
  0.39973000000000003        0.0000000000000000        0.0000000000000000     
  0.39291000000000004        2.7527405532722293E-038   1.6640532269476756E-017
  0.39995000000000003       -9.3723776585159772E-018   1.2496503544687969E-017
  0.39995000000000003        1.2889159780759764E-017  -8.0557248629748526E-018
  0.37355333333333335       -1.4986648492028476E-017  -7.4933242460142380E-018
  0.34191666666666670        7.4771193627159932E-018  -7.4771193627159932E-018
  0.39995000000000003       -7.5890127138704322E-018   0.0000000000000000     
  0.39995000000000003        1.4971950953591015E-017  -1.4621045853116228E-018
  0.39995000000000003        1.1600983384933873E-037   7.7921836751964117E-018
  0.39995000000000003        7.7058037955076804E-018  -1.0595480218823061E-017
  0.39995000000000003       -7.4795198303333916E-018   7.4795198303333916E-018
  0.39995000000000003        0.0000000000000000       -4.6354156992432592E-018
  0.29542000000000002       -9.7891389517118834E-018  -2.4472847379279709E-018
  0.39995000000000003       -8.2817045348144676E-039  -1.0389700381755527E-017
  0.38769666666666669       -6.8134012082159554E-018   2.8105316358198181E-039
  0.39995000000000003       -2.0357975251627973E-037  -6.4232995167942915E-018
  0.39995000000000003       -3.2156077648593947E-018   7.7817177020967490E-038
  0.39995000000000003        0.0000000000000000        8.1095542933807538E-018
  0.39995000000000003       -8.3364082077978467E-018   5.2703837836245953E-038
  0.39995000000000003       -6.7570836330217604E-039   1.7080797128677295E-038
  0.39995000000000003        1.6431470301772699E-018  -1.3145176241418159E-017
  0.39995000000000003        1.3986846879350766E-017   0.0000000000000000     
  0.39995000000000003       -2.8051591162646693E-040   1.1220636465058677E-039
  0.30167000000000005        1.1323100809573993E-017  -6.3082259662245173E-039
  0.26771000000000000        1.7683016112474497E-037   7.3369104243384877E-038
  0.39995000000000003       -1.3556060942092271E-017   6.7780304710461356E-018
  0.39995000000000003       -4.4154657839314631E-018  -8.8309315678629263E-018
  0.39995000000000003       -2.0803401976132746E-018   4.5430264849875215E-038
  0.39995000000000003        3.5214364404770678E-038  -2.8171491523816542E-037
  0.39995000000000003        8.4966973860569610E-018  -1.8583025216001434E-040
  0.39995000000000003       -1.3013914245870514E-037   0.0000000000000000     
  0.39995000000000003        7.3564146557858689E-038  -7.3564146557858689E-038
  0.39995000000000003       -7.9605427893633476E-018  -7.9605427893633476E-018
  0.39995000000000003        8.3995108934314166E-018   8.3995108934314166E-018
  0.35149666666666668        7.9707727555789981E-038   3.0676511263091061E-037
  0.37490000000000001       -7.8953874802499254E-018   3.9476937401249627E-018
  0.39995000000000003        8.2918717795010506E-018  -8.2918717795010506E-018
  0.39995000000000003       -2.5938180941208559E-018   2.0750544752966847E-017
  0.39995000000000003        3.8177277324715608E-018  -7.6354554649431216E-018
  0.39995000000000003        0.0000000000000000        0.0000000000000000     
  0.39973000000000003        9.5910781125207573E-018   9.5910781125207573E-018
  0.39973000000000003        9.2628013485897616E-018  -9.2628013485897616E-018
  0.38037333333333334        6.8289300310260904E-018   6.8289300310260904E-018
  0.39995000000000003       -7.9836220343244270E-018  -1.5967244068648854E-017
  0.39995000000000003       -4.5585843860156501E-038   1.2141505621625517E-017
  0.39995000000000003        8.4728495575710918E-018   8.4728495575710918E-018
  0.39995000000000003       -2.4632852194870361E-038   8.6114410261604019E-039
  0.39995000000000003       -4.5320312126841397E-018  -3.9800608992077412E-037
  0.39995000000000003        7.4622073239079793E-018  -7.4622073239079793E-018
  0.39995000000000003       -7.7293385900345288E-038  -4.1917242457802258E-018
  0.26984000000000002        2.9520338580647922E-018   5.9040677161295845E-018
  0.39995000000000003       -3.0960289359873026E-018   6.1920578719746051E-018
  0.39995000000000003       -1.0380411968841662E-037   2.1821052436794772E-018
  0.39995000000000003       -7.2069260190640172E-018  -7.2069260190640172E-018
  0.39995000000000003        1.3834210241568545E-017   6.9171051207842726E-018
  0.35498666666666667        2.0902572204111784E-037   4.6058635097534065E-018
  0.39995000000000003       -1.0673835287144554E-037   1.4974095223210926E-018
  0.39995000000000003       -8.8280043565818885E-018   8.8280043565818885E-018
  0.39995000000000003       -4.9216921040378446E-037  -2.3389403171773227E-018
  0.34663333333333335       -2.7022609007923680E-018   1.0809043603169472E-017
  0.34663333333333335       -7.0469871188072419E-038   2.8187948475228968E-037
  0.39995000000000003        6.0484507292607748E-018  -7.4429641068893887E-038
  0.39995000000000003       -2.7673412370725702E-038  -5.7141537832903168E-018
  0.33383666666666667        3.7571752518639062E-018  -7.5143505037278124E-018
  0.34663333333333335        0.0000000000000000        0.0000000000000000     
  0.39995000000000003       -9.7228779683827577E-018   0.0000000000000000     
  0.28319000000000005       -2.2370529515606749E-037  -1.1088204421150280E-017
  0.32371000000000005       -5.9324722322435876E-018   1.5135284723492247E-038
  0.39996666666666669       -2.1544227898936026E-018   1.1490254879432545E-017
  0.39990612773212736       -7.2793785975578493E-018  -7.2793785975578493E-018
  0.34663333333333335        1.2782336942191530E-037   0.0000000000000000     
  0.39995000000000003        1.2956495369428498E-017   0.0000000000000000     
  0.34663333333333335        0.0000000000000000        0.0000000000000000     
  0.39995000000000003        3.3985094878845991E-018   0.0000000000000000     
  0.39995000000000003        1.8635290476862716E-037   6.7175267211052980E-018
  0.39995000000000003        1.4100912122038074E-037   6.8952666542227707E-018
  0.39996666666666669        1.2354855667935487E-017  -6.1774278339677436E-018
  0.39995000000000003       -5.4372025906365221E-018  -3.8651465574167081E-037
  0.39995000000000003       -6.8672681611957610E-018  -1.3734536322391522E-017
  0.39991054263341586        1.6333546037271363E-037   1.6333546037271363E-037
  0.39990987929788285        9.7035897469531277E-018   9.7035897469531277E-018
  0.39995000000000003       -9.7820219382517086E-018   1.7784062658001326E-037
  0.39986473205988382       -4.4070584918058727E-018  -1.7628233967223491E-017
  0.39986631676961154        3.3121903994554072E-002   3.7082096975839811E-003
  0.39995000000000003        0.0000000000000000        5.4180535642586033E-018
  0.39995000000000003       -6.4450299517156066E-018   7.2697862040128041E-038
  0.39989720018617292       -1.5541155024822412E-017   1.5541155024822412E-017
  0.39995000000000003        3.1946969292843918E-018   4.2765538185311608E-037
  0.39995000000000003        3.3361074662027449E-038  -5.5458845556329198E-018
  0.34663333333333335        1.1042196449575205E-038  -4.5661091758997403E-018
  0.32102666666666668        4.8637067551019317E-018   4.8637067551019317E-018
  0.29379666666666671        3.0146996168162147E-038   5.2324761355138696E-018
  0.34663333333333335       -5.5968316986822243E-018   1.1653248743450319E-037
  0.34663333333333335        1.4040078704871259E-038   0.0000000000000000     
  0.39984153172377479       -1.0190047829305788E-017   0.0000000000000000     
  0.39985354310401772        3.7011819015200086E-002   6.7299719406216573E-003
  0.26771000000000000        4.1779973065289419E-038  -2.6891193300530181E-018
  0.26771000000000000       -5.6139357681475184E-018   5.6139357681475184E-018
  0.34663333333333335       -3.3485590031084579E-018   3.3442594679682143E-037
  0.34663333333333335       -1.0242748769587806E-039  -5.4007914508396815E-018
  0.39991299013886383        5.9773453715610020E-038  -2.8478662121866362E-018
  0.34663333333333335        0.0000000000000000        0.0000000000000000     
  0.39986928912665476        3.3726013496930267E-002   1.4362355791283708E-003
  0.39988881784734376        2.2569096178490990E-002  -1.7392319276828445E-002
  0.34660372262613215       -6.1007607397372888E-018   1.1974476986052592E-017
   2.0111611464393706E-002   1.6568457047762683E-003   1.8549450873542528E-004
   2.0096679510988685E-002   1.0525809483571524E-003  -1.2825313157892929E-003
  0.39979947007657129        2.1046939048424650E-002  -2.5645300788061990E-002
   2.0177014797600833E-002   1.8534856594270164E-003   3.3702495073710444E-004
   1.9955019693863353E-002   1.4860078082653432E-007   2.3292612689729047E-008
  0.39981103606890395        2.6641219744055075E-002   1.8874627385832243E-002
   2.0113563811247983E-002   1.6880249155419721E-003   7.1885206426108188E-005
   1.9954078327476400E-002   1.2133074740328803E-007   1.5642009038415563E-008
   2.0089263671005227E-002   1.3321849965610187E-003   9.4381922677156565E-004
   2.0072318111887495E-002   1.1281830823784340E-003  -8.6939785892287483E-004
   1.0498757879319635E-036   0.0000000000000000        0.0000000000000000     
   1.9985685447951467E-002   6.6122455523086107E-008   2.8158508330738058E-009
   1.9951804003800751E-002   3.3936552086484682E-008  -2.6152369788080003E-008
   1.9966666666666667E-002   6.2251501230578580E-021   6.8642573420095019E-021
   1.9949999999999999E-002   2.5992488844489505E-020  -2.5992488844489505E-020
   1.9949999999999999E-002   9.4495752654529115E-021   1.8899150530905823E-020
   1.9952100033454410E-002   3.6842953550459961E-008  -4.4892482133470711E-008
   1.9949999999999999E-002   3.2232046780870580E-041  -3.2232046780870580E-041
   1.9949999999999999E-002  -4.4696714041635709E-021   0.0000000000000000     
   1.9951973425518753E-002   4.3824188902944080E-008   3.1048324512794446E-008
   0.0000000000000000        0.0000000000000000        0.0000000000000000     
   0.0000000000000000        0.0000000000000000        0.0000000000000000     
   1.9949999999999999E-002   1.7954736831136574E-020  -2.3939649108182096E-020
   1.9949999999999999E-002   2.7568258946038852E-020   0.0000000000000000     
   1.9949999999999999E-002  -1.4496894045577821E-020   2.8993788091155642E-020
   1.9966666666666667E-002   2.1005121783419226E-020  -4.2010243566838453E-020
   1.9983333333333332E-002   1.7160301086850181E-020   0.0000000000000000     
   0.0000000000000000        0.0000000000000000        0.0000000000000000     
   1.9949999999999999E-002  -1.8009241384720400E-020  -1.8009241384720400E-020
   1.9949999999999999E-002  -1.0129277965433861E-020   2.0258555930867723E-020
   1.9949999999999999E-002   2.1561372692352150E-020  -2.1561372692352150E-020
   0.0000000000000000        0.0000000000000000        0.0000000000000000     
   1.9949999999999999E-002   1.5410543630197481E-020  -7.7479548640362704E-021
   1.9949999999999999E-002   1.4370733671760540E-020  -4.3279667917152339E-042
   1.9949999999999999E-002   2.7563175682665614E-041   3.0342922335380292E-020
   0.0000000000000000        0.0000000000000000        0.0000000000000000     
   1.9949999999999999E-002  -2.7402585128893976E-020  -4.7518850289528262E-041
   1.9949999999999999E-002  -2.4609277045453124E-020   3.0762620466255771E-042
   1.9949999999999999E-002   4.1258226608362091E-021   2.2004387524459783E-020
   1.9966666666666667E-002   1.3371656647535661E-041   1.8299848733517051E-041
   0.0000000000000000        0.0000000000000000        0.0000000000000000     
   1.9983333333333332E-002   0.0000000000000000       -2.9823609082026660E-042
   1.9966666666666667E-002  -1.4182160537866905E-022   1.2214890312721512E-021
   1.9949999999999999E-002   3.1488704587846915E-020   2.1477612935472610E-041
   1.9949999999999999E-002   9.5882049483279351E-021   0.0000000000000000     
   1.9949999999999999E-002  -6.3567475366938596E-021   2.5426990146775439E-020
   1.9949999999999999E-002  -3.1839206987530446E-020  -2.1226137991686965E-020
   1.9949999999999999E-002  -2.0497306538401721E-020   1.5372979903801289E-020
   1.9949999999999999E-002  -2.6008008897295249E-020  -3.9012013345942877E-020
   1.9949999999999999E-002   2.6084403628094253E-020   2.4454128401338365E-020
   1.9949999999999999E-002   1.4604554980571769E-020  -4.7424933384378262E-042
   1.9949999999999999E-002   0.0000000000000000       -1.1491782951937418E-020
   1.9949999999999999E-002   8.2388923586404487E-021   2.4216972919798760E-022
   0.0000000000000000        0.0000000000000000        0.0000000000000000     
   1.9949999999999999E-002  -1.0853831495497172E-041   0.0000000000000000     
   1.9949999999999999E-002  -2.1855373502148990E-020   0.0000000000000000     
   1.9949999999999999E-002  -1.4270811916635364E-041   0.0000000000000000     
   1.9949999999999999E-002   2.3270454051475268E-041   2.1816050673258071E-041
   1.9949999999999999E-002   1.8581228891509191E-020   6.9679608343159481E-021
   1.9949999999999999E-002  -2.1044460806984178E-020  -1.0451324187783852E-041
   1.9949999999999999E-002  -2.0619883797269113E-020  -2.0619883797269113E-020
   1.9966666666666667E-002   0.0000000000000000       -1.2129522470071760E-020
   1.9949999999999999E-002   1.7203048286660064E-020   2.5022615689687366E-020
   1.9949999999999999E-002  -2.4287132933169064E-020  -1.2143566466584532E-020
   0.0000000000000000        0.0000000000000000        0.0000000000000000     
   1.9983333333333332E-002   0.0000000000000000        2.1964049749203930E-020
   1.9949999999999999E-002  -6.7873944462005921E-021   6.4759469683093843E-022
   0.0000000000000000        0.0000000000000000        0.0000000000000000     
   1.9949999999999999E-002  -1.6802698870654608E-042   1.9781935700301510E-020
   1.9949999999999999E-002  -1.1756579770211441E-020  -2.3513159540422881E-020
   1.9949999999999999E-002   1.1878032587261166E-020   0.0000000000000000     
   1.9949999999999999E-002  -1.5426878264435896E-020  -3.8940346214303310E-041
   1.9949999999999999E-002   3.0869500284802105E-020  -3.0869500284802105E-020
   1.9949999999999999E-002  -7.9449908942283709E-021  -3.1779963576913484E-020
   1.9949999999999999E-002  -2.6257504238785028E-020   0.0000000000000000     
   1.9966666666666667E-002   1.2070653998601448E-020   2.4141307997202897E-020
   1.9949999999999999E-002  -1.8617078773166368E-020  -9.3085393865831841E-021
   1.9949999999999999E-002   3.7094781007981973E-020   0.0000000000000000     
   1.9949999999999999E-002   3.1449492217809212E-020   6.6134288281733241E-043
   0.0000000000000000        0.0000000000000000        0.0000000000000000     
   0.0000000000000000        0.0000000000000000        0.0000000000000000     
   0.0000000000000000        0.0000000000000000        0.0000000000000000     
   0.0000000000000000        0.0000000000000000        0.0000000000000000     
   0.0000000000000000        0.0000000000000000        0.0000000000000000     
   0.0000000000000000        0.0000000000000000        0.0000000000000000     
   0.0000000000000000        0.0000000000000000        0.0000000000000000     
   0.0000000000000000        0.0000000000000000        0.0000000000000000     
   0.0000000000000000        0.0000000000000000        0.0000000000000000     
   0.0000000000000000        0.0000000000000000        0.0000000000000000     
